"GEOID","pop","pop_dens","race_white","race_minority","female","age_genz","age_millenial","age_genx","age_boomer","age_retiree","divsep","widowed","median_age","not_us_citizen","median_earnings","trav_cars","trav_trans","trav_motorcycle","trav_bike","trav_walk","trav_home","edu_lowedu","edu_hsged","edu_bs","edu_grad","unemp","below_pov","City","Borough","Class","CasualtiesPerPop","CasualtiesPerPopDens","TotalInjuries","TotalDeaths","Collisions","CasualtiesCount","PedeCasualtiesCount","road_maxspeed","road_meanspeed","road_maxlength","road_minlength","road_meanlength","road_totlanes","road_maxlanes","road_iri","road_bumps","road_aadt","road_sumlength","road_pci","road_pavewidth","road_vc","road_q"
36085000300,1919,8343.478261,0.392912975508077,0.607087024491923,0.473163105784263,0.166232412714956,0.232412714955706,0.353309015112037,0.20166753517457,0.0463783220427306,0.102136529442418,0.0364773319437207,41.5,0.156852527357999,45208,0.14382490880667,0.280354351224596,0,0.0088587806149036,0.0849400729546639,0.0187597707139135,0.0213652944241793,0.286086503387181,0.258989056800417,0.085461177696717,0.0458572173006774,0.194372068785826,"NYC","Staten Island",1,0.035956227,0.008269932,68,1,466,69,34,30,11.95715243,0.31999998,0.00275611,0.19097945,1.8674997,3.9999997,61.21369112,7.22289048,3848.23866,2.04635527,75.08303892,8.0169934,0.16983335,22.13625964
36085012804,4128,11794.28571,0.729651162790698,0.270348837209302,0.522771317829457,0.23062015503876,0.186773255813953,0.282218992248062,0.253149224806202,0.0472383720930233,0.0944767441860465,0.0431201550387597,41,0.0864825581395349,39815,0.26937984496124,0.159399224806202,0,0,0.0188953488372093,0.00799418604651163,0.0232558139534884,0.325581395348837,0.124273255813953,0.0467538759689922,0.0251937984496124,0.109253875968992,"NYC","Staten Island",1,0.035368217,0.012378876,145,1,604,146,40,25,15.34053797,0.77067786,0.10821264,0.30620074,1.54189619,2,11.74504467,9.00280957,3456.627261,2.47985339,69.78032222,5.43534295,0.03948836,NA
36085006700,2551,6894.594595,0.823990591924735,0.176009408075265,0.459427675421403,0.199137593100745,0.216777734221874,0.353978831830655,0.17875343002744,0.0513524108192866,0.0540964327714622,0.0552724421795374,41.1,0.0572324578596629,51793,0.278322226577813,0.185417483339867,0,0.00313602508820071,0.0258722069776558,0.0231281850254802,0.0129361034888279,0.286946295570365,0.148961191689534,0.103880831046648,0.0439043512348099,0.0807526460211682,"NYC","Staten Island",1,0.034104273,0.012618581,87,0,363,87,23,25,7.33459796,0.49906981,0.03971163,0.33231515,0.50798128,1.00000018,17.01949451,4.2388175,1908.029734,1.66291439,26.44547483,1.89896497,0.11319749,25.97674162
36085005900,3011,5575.926,0.726668880770508,0.273331119229492,0.546994354035204,0.22783128528728,0.214546662238459,0.30355363666556,0.195283958817669,0.0587844569910329,0.0624377283294587,0.0395217535702424,40,0.0933244769179675,51869,0.313517103952175,0.136167386250415,0,0,0.00963135171039522,0.0053138492195284,0.0142809697774826,0.214546662238459,0.19594818997011,0.154765858518765,0.0255728993689804,0.1391564264364,"NYC","Staten Island",1,0.033543673,0.018113583,101,0,425,101,20,20,15.76148731,0.82207574,0.00661685,0.57677778,1.34082315,2.33645955,143.1807936,65.17703243,6199.429278,1.58755563,27.62505426,1.62366026,0.05254907,26.03742759
36085011202,5677,7372.727,0.71093887616699,0.28906112383301,0.510304738418179,0.214726087722389,0.246609124537608,0.267570900123305,0.171921789677647,0.0991720979390523,0.0591861898890259,0.0410428042980447,36.8,0.140743350361106,42484,0.261934120133874,0.10674652104985,0.00722212436145852,0,0.0199048793376784,0.00845516998414656,0.0216663730843756,0.374845869297164,0.11960542540074,0.0741588867359521,0.0228994187070636,0.153778404086665,"NYC","Staten Island",1,0.033468381,0.025770654,189,1,837,190,29,35,22.64911863,0.80583511,0.00036836,0.58086284,1.87562038,3.99999938,111.0947402,17.15906284,10160.78735,3.01088976,49.90198462,13.04034609,0.07182242,NA
36085017700,6722,4906.569,0.806753942279084,0.193246057720916,0.5160666468313,0.195626301695924,0.15278191014579,0.289794703957156,0.27268670038679,0.089110383814341,0.0227610830110086,0.0815233561440048,46.5,0.0638202915798869,57207,0.336804522463553,0.0855400178518298,0,0,0.00148765248437965,0.0144302290984826,0.0407616780720024,0.234900327283547,0.146980065456709,0.119756024992562,0.0203808390360012,0.0401666170782505,"NYC","Staten Island",1,0.032133294,0.044022615,215,1,943,216,18,50,15.40712318,1.24530842,4.71e-05,0.45719509,1.31212715,3.70258912,69.88970097,11.43204323,15502.09048,6.16133965,64.51501384,6.81118944,0.20848234,26.44769954
36085009601,3844,12813.33333,0.710718002081165,0.289281997918835,0.54786680541103,0.1079604578564,0.25156087408949,0.226066597294485,0.25156087408949,0.162851196670135,0.095993756503642,0.129032258064516,49,0.0541103017689906,40933,0.220863683662851,0.142819979188345,0,0,0.0148283038501561,0.00702393340270552,0.0156087408949011,0.418574401664932,0.161290322580645,0.0600936524453694,0.0137877211238293,0.130853277835588,"NYC","Staten Island",1,0.030176899,0.00905307,114,2,557,116,19,25,16.10805087,0.39959975,0.00189364,0.27754745,1.34606763,1.99799874,6.07192328,2.18837703,5032.281438,0.6493552,66.19911456,3.41547375,0.26662116,26.5258325
36085012100,3322,11455.17,0.719747140276942,0.280252859723058,0.494581577363034,0.22787477423239,0.200180614087899,0.236905478627333,0.255869957856713,0.0791691751956653,0.0346177001806141,0.0487658037326911,41.1,0.0388320288982541,52452,0.362733293196869,0.0779650812763396,0,0.00240818783865141,0.0126429861529199,0.0147501505117399,0.0138470800722456,0.271222155328116,0.147501505117399,0.138470800722456,0.0261890427453341,0.110776640577965,"NYC","Staten Island",1,0.029199278,0.008467792,96,1,420,97,25,16,7.40555106,0.61745726,0.02148333,0.45900042,0.8433332,1.3308514,24.26582749,7.73466426,1766.531434,2.34989048,34.64445574,2.108333,0.05611984,26.21415994
36085019800,6583,2925.777778,0.896551724137931,0.103448275862069,0.467719884551117,0.228771077016558,0.203858423211302,0.299711377791281,0.21631475011393,0.05134437186693,0.053622968251557,0.0417742670514963,40.8,0.0217226188667781,62059,0.333130791432478,0.106182591523621,0,0,0.00546863132310497,0.00455719276925414,0.0109372626462099,0.30806623120158,0.121677046939086,0.090991948959441,0.00744341485644843,0.0514962782925718,"NYC","Staten Island",1,0.029166034,0.065623576,191,1,596,192,20,40,24.84841176,1.33065171,2.28e-05,0.75236684,2.15294329,4.00000251,71.27158375,136.4780685,6254.674049,5.31228431,62.66832974,12.91639429,0.20250754,NA
36085010500,4886,15268.75,0.396029471960704,0.603970528039296,0.507572656569791,0.265656979124028,0.179083094555874,0.290830945558739,0.205075726565698,0.0593532541956611,0.0859598853868195,0.0440032746623005,40.5,0.101719197707736,44313,0.270364306180925,0.117683176422431,0,0,0.0120753172329104,0.0133033155955792,0.0241506344658207,0.28960294719607,0.116045845272206,0.0865738845681539,0.0487106017191977,0.127507163323782,"NYC","Staten Island",1,0.028653295,0.009169054,140,0,455,140,24,11,5.37140901,0.56815779,0.001072,0.47607987,0.77386669,2.00000183,13.38111286,3.3335585,1622.863526,3.9834591,36.22013526,2.07113184,0.09671311,24.36894732
36085008100,4373,13665.62,0.278527326777956,0.721472673222044,0.491653327235308,0.222959067002058,0.174479762176995,0.211296592728104,0.287674365424194,0.103590212668649,0.140407043219758,0.0816373199176767,43.7,0.0786645323576492,47404,0.162131260004574,0.168762863023096,0,0,0.0100617425108621,0.00891836268008232,0.0118911502401098,0.299108163731992,0.118454150468786,0.0711182254745026,0.0246970043448434,0.260461925451635,"NYC","Staten Island",1,0.028584496,0.009147042,124,1,391,125,13,15,8.2647978,0.65734224,0.00055315,0.38331863,1.21678617,2.00000036,35.3230559,24.00339795,2199.859631,2.56348354,54.45596387,3.95387185,0.09576671,23.77089885
36085029104,7807,13232.20339,0.679646471115665,0.320353528884335,0.539771999487639,0.242602792365826,0.246317407454848,0.25541180991418,0.205840912002049,0.0498270782630972,0.055463045984373,0.0456001024721404,37,0.0453439221211733,42632,0.2988343794031,0.114256436531318,0,0.00204944280773665,0.0116562059690022,0.00717304982707826,0.0302292814141155,0.361470475214551,0.0944024593313693,0.0568720379146919,0.0279236582554118,0.0572563084411426,"NYC","Staten Island",1,0.027155117,0.016021519,211,1,916,212,20,50,26.0777906,0.59306376,0.00016598,0.25052488,1.5941096,3.99999977,89.41058129,8.50878914,40828.35749,5.86291256,75.89677467,17.26787933,0.32233193,23.87012305
36085014100,2359,19658.33,0.323018228062738,0.676981771937262,0.540907164052565,0.254345061466723,0.207291225095379,0.289105553200509,0.186943620178042,0.0623145400593472,0.100466299279356,0.0436625688851208,39.5,0.0890207715133531,46515,0.268757948283171,0.189063162356931,0,0,0.0139889783806698,0.000423908435777872,0.0347604917337855,0.289105553200509,0.141585417549809,0.0640101738024587,0.0182280627384485,0.11954217888936,"NYC","Staten Island",1,0.02713014,0.003255617,63,1,207,64,14,30,16.81207539,0.23475326,0.00109311,0.14852069,1.45984704,2.00000013,185.405198,6.61489596,6997.220313,1.13582624,46.87550306,4.74823132,0.39716943,24.08441748
36085017005,4917,8477.586207,0.885092536099248,0.114907463900752,0.539760016270083,0.21374822045963,0.20642668293675,0.284929835265406,0.241610738255034,0.0532845230831808,0.0701647345942648,0.0414887126296522,44.1,0.0313199105145414,49167,0.375432174089892,0.107992678462477,0,0,0.00203376042302217,0.0128126906650397,0.0248118771608704,0.345535895871466,0.158836689038031,0.090095586739882,0.0242017490339638,0.0416920886719544,"NYC","Staten Island",1,0.026845638,0.01557047,131,1,535,132,11,50,27.29450856,0.78999999,0.00062193,0.34336834,0.89716613,2.00000027,98.9168528,23.58373321,16576.50697,6.18595562,59.935247,9.36357849,0.44726502,NA
36085006400,3381,12522.22222,0.574977817213842,0.425022182786158,0.588879029872819,0.247855664004732,0.257320319432121,0.257320319432121,0.180715764566696,0.0567879325643301,0.0766045548654244,0.054421768707483,34.5,0.05175983436853,37009,0.241940254362615,0.152321798284531,0,0,0.00532386867790594,0.00887311446317657,0.0162673765158237,0.28393966282165,0.135758651286602,0.0795622596864833,0.0561963916001183,0.144040224785566,"NYC","Staten Island",1,0.026619343,0.007187223,90,0,458,90,17,30,18.99855456,0.48029882,0.04083041,0.2465735,1.88698699,4.00000092,58.17275384,3.19330975,7782.422063,2.60087701,58.77209453,8.5604105,0.20929271,24.03565345
36085011402,3841,17459.09091,0.763082530590992,0.236917469409008,0.535537620411351,0.222858630564957,0.16089560010414,0.364488414475397,0.192397813069513,0.0593595417859932,0.056756053111169,0.0489455870866962,41.4,0.0312418640978912,41403,0.297578755532413,0.189794324394689,0,0,0.00260348867482426,0.0088518614944025,0.0135381411090862,0.335329341317365,0.142150481645405,0.0731580317625618,0.0203072116636293,0.0570164019786514,"NYC","Staten Island",1,0.026034887,0.005727675,100,0,488,100,12,35,16.12521031,0.45443563,0.0010692,0.29067678,1.09098633,3.99999964,102.9294336,11.61501744,6870.899054,2.01811972,45.23603164,9.9707506,0.14486496,NA
36085003300,3708,11236.36364,0.509978425026969,0.490021574973031,0.523732470334412,0.225188781014024,0.228964401294498,0.266990291262136,0.241909385113269,0.0369471413160734,0.0477346278317152,0.0196871628910464,37.3,0.104368932038835,49236,0.254314994606257,0.214670981661273,0,0,0.0148327939590076,0.0299352750809061,0.0159115426105717,0.24730312837109,0.15210355987055,0.120819848975189,0.0515102481121899,0.124056094929881,"NYC","Staten Island",1,0.02562028,0.008454693,95,0,405,95,15,30,14.42956388,0.58311059,1.4e-05,0.38546773,0.78911307,2.00000057,114.4988215,28.85407221,3472.703772,2.20180199,38.00315139,4.6600277,0.24595424,26.62346101
36085000600,2204,5510,0.672413793103448,0.327586206896552,0.533575317604356,0.10480943738657,0.240925589836661,0.195099818511797,0.300362976406534,0.158802177858439,0.088929219600726,0.111161524500907,53,0.0494555353901996,54946,0.291742286751361,0.11978221415608,0,0.00771324863883848,0.0172413793103448,0.00771324863883848,0.0235934664246824,0.333030852994555,0.171960072595281,0.102540834845735,0.0453720508166969,0.156987295825771,"NYC","Staten Island",1,0.024954628,0.009981851,54,1,268,55,14,30,19.51045003,0.51999996,0.00015068,0.34817712,1.43610484,2.00000048,81.6103926,16.93346172,5374.229199,1.66026087,59.03936733,4.5715501,0.33272917,22.88718558
36085013204,4579,11447.5,0.90434592705831,0.0956540729416903,0.569119895173619,0.170998034505351,0.183009390696659,0.30312295260974,0.235640969644027,0.107228652544224,0.0598383926621533,0.113343524787071,45,0.0532867438305307,50368,0.313605590740336,0.146756933828347,0,0,0,0.00873553177549683,0.0187813933173182,0.347018999781612,0.15068792312732,0.0751255732692728,0.0301375846254641,0.0901943655820048,"NYC","Staten Island",1,0.024459489,0.009783796,111,1,436,112,18,28,12.78680704,0.41989828,3.86e-06,0.25122999,1.40066755,2.00000037,16.90878707,9.23244855,2784.38508,1.79656723,66.34162666,3.62769007,0.09807212,NA
36085017011,4483,16010.71429,0.881775596698639,0.118224403301361,0.552977916573723,0.180459513718492,0.207227303145215,0.245148338166406,0.271023867945572,0.0961409770243141,0.0896720945795226,0.0927950033459737,43.8,0.0341289315190721,48360,0.339504795895606,0.113093910327905,0,0,0.00579968770912336,0.00758420700423823,0.0231987508364934,0.377648895828686,0.126700869953156,0.0695962525094803,0.0332366718715146,0.0805264331920589,"NYC","Staten Island",1,0.02409101,0.006745483,108,0,413,108,14,21,15.65825966,0.49657785,0.0028486,0.32409349,1.171701,2.42443532,69.09976,6.4637805,8007.619706,0.92101787,43.61425308,4.28735575,0.38953967,NA
36085001100,3174,24415.38,0.148708254568368,0.851291745431632,0.534341524889729,0.247637051039698,0.248267170762445,0.359483301827347,0.135160680529301,0.00945179584120983,0.0986137366099559,0.0321361058601134,35.1,0.0973534971644612,33883,0.170447385003151,0.192186515437933,0,0,0.0255198487712665,0.037177063642092,0.0226843100189036,0.287334593572779,0.137366099558916,0.0661625708884688,0.0378071833648393,0.236294896030246,"NYC","Staten Island",1,0.023944549,0.003112792,76,0,312,76,40,27,17.07821441,0.31833313,0.00045351,0.26608267,1.26818224,1.99999999,92.83253725,17.72499291,4878.714531,1.0745507,48.68329906,2.14287816,0.20922373,24.57561564
36085013203,5674,14185,0.795206203736341,0.204793796263659,0.483433204088826,0.185583362707085,0.199330278463165,0.308600634473035,0.223827987310539,0.0826577370461755,0.0861825872400423,0.0426506873457878,44.2,0.025026436376454,41952,0.302432146633768,0.11297144871343,0,0.00387733521325344,0.011984490659147,0.00422982023264011,0.0371871695452943,0.354071201973916,0.11508635882975,0.106097990835389,0.0498766302432147,0.0812477969686288,"NYC","Staten Island",1,0.023616496,0.009446599,131,3,469,134,14,15,11.24716446,0.50107024,0.00435361,0.38400623,0.89769,1.19302439,41.66038409,20.99794828,4732.786105,1.05702537,35.18706814,2.92348772,0.11174948,NA
36085013800,6095,11287.03704,0.898769483182937,0.101230516817063,0.527973748974569,0.186382280557834,0.167842493847416,0.242329778506973,0.276948318293683,0.126497128794094,0.0292042657916325,0.0808859721082855,49.9,0.0191960623461854,54196,0.292370795734208,0.111730926989336,0,0,0.00984413453650533,0.00836751435602953,0.00492206726825267,0.319114027891715,0.130762920426579,0.125184577522559,0.0329778506972929,0.0408531583264971,"NYC","Staten Island",1,0.023297785,0.012580804,140,2,521,142,15,30,14.47445495,0.55788219,0.00026527,0.2848772,1.58267536,2.00000262,45.10873093,8.55763845,4567.332028,3.97198655,70.7822832,4.231202,0.15150789,NA
36085017600,4767,3611.363636,0.913782252989301,0.0862177470106986,0.487937906440109,0.185441577512062,0.201384518565135,0.26117054751416,0.320117474302496,0.0318858821061464,0.0568491713866163,0.0457310677574995,44.2,0.0226557583385777,51104,0.358296622613803,0.101741136983428,0,0,0.00566393958464443,0.00860079714705265,0.0371302706104468,0.230123767568701,0.199916089783931,0.0755191944619257,0.0239144115796098,0.0411160058737151,"NYC","Staten Island",1,0.023075309,0.030459408,106,4,433,110,10,40,19.7470418,0.96015904,2.28e-05,0.57668822,1.89147961,3.99999983,118.0425979,98.14526265,5347.595677,2.62803484,37.99412697,13.53722365,0.15810954,NA
36085002700,2186,21860,0.269441903019213,0.730558096980787,0.47483989021043,0.23284537968893,0.257090576395242,0.197621225983532,0.231473010064044,0.0809698078682525,0.0791399817017383,0.0750228728270814,36,0.127630375114364,21611,0.0951509606587374,0.142268984446478,0,0,0.00731930466605672,0.0141811527904849,0.0260750228728271,0.34583714547118,0.0750228728270814,0.0315645013723696,0.02516010978957,0.277218664226898,"NYC","Staten Island",1,0.022872827,0.002287283,49,1,163,50,9,16,8.36573351,0.27536129,0.00773192,0.1843781,0.9095586,2.0000006,5.31073568,1.53119751,2065.555991,1.13864301,45.02912988,2.87667145,0.05189093,24.06102239
36085018902,5127,16538.70968,0.567388336259021,0.432611663740979,0.502243027111371,0.246732982250829,0.190559781548664,0.257070411546713,0.260386190754827,0.0452506338989663,0.0516871464794227,0.0269163253364541,39.3,0.11234640140433,37279,0.305246732982251,0.126584747415643,0.00156036668617125,0,0.0161888043690267,0.0189194460698264,0.0228203627852545,0.242637019699629,0.173005656329237,0.100058513750731,0.0267212795006827,0.105324751316559,"NYC","Staten Island",1,0.022820363,0.007074312,117,0,451,117,9,50,23.76321523,0.71000003,0.00031752,0.28844915,0.90359714,2.00000018,64.8868975,4.07320308,50774.5348,4.60017252,76.9390441,13.72665695,0.6576068,24.77047262
36085004000,12349,26845.65217,0.0737711555591546,0.926228844440845,0.543849704429508,0.286581909466354,0.270062353226982,0.244554214916188,0.151591221961292,0.0472103004291846,0.0715847437039436,0.0726374605231193,31.4,0.126002105433638,32238,0.201554781763706,0.156854806057171,0,0,0.00380597619240424,0.00194347720463195,0.0300429184549356,0.248360191108592,0.108186897724512,0.0360353065025508,0.0360353065025508,0.307555267633007,"NYC","Staten Island",1,0.022592923,0.010392744,278,1,1345,279,40,50,22.93775666,0.53922846,0.00074494,0.28744214,0.64670419,2.0000003,99.05275716,13.91537888,37611.70796,2.95206723,41.6708929,12.76496374,0.39380006,23.05541002
36085015603,4661,11652.5,0.910319673889723,0.0896803261102768,0.529500107273117,0.192233426303368,0.195022527354645,0.362797682900665,0.228062647500536,0.0218837159407852,0.0770220982621755,0.0369019523707359,40.6,0.0577129371379532,46865,0.353786741042695,0.149109633125939,0,0,0.00214546234713581,0.0111564042051062,0.0102982192662519,0.298862904956018,0.166702424372452,0.0974039905599657,0.0343273975541729,0.0815275691911607,"NYC","Staten Island",1,0.022312808,0.008925123,104,0,388,104,18,40,22.12469188,1.11651969,0.00448047,0.73771254,2.52358708,3.99999848,150.833405,107.5689659,13433.84989,2.18141597,40.94138232,20.96314013,0.34605964,NA
